21-11-2018 14:17:57Data received: read 1024,  total read 1024, clientId 424270608, packageId 66, transaction Id 1818584432
21-11-2018 15:37:35Data received: read 417,  total read 13025, clientId 424270608, packageId 66, transaction Id 1348559723

 incoming data read complete - bytes read: 13025, expected: 13025

21-11-2018 15:37:35 Comm success

21-11-2018 15:37:36Data received: read 1024,  total read 1024, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:36Data received: read 424,  total read 1448, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:36Data received: read 1024,  total read 2472, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:36Data received: read 424,  total read 2896, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:36Data received: read 1024,  total read 3920, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:36Data received: read 424,  total read 4344, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:36Data received: read 1024,  total read 5368, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:36Data received: read 424,  total read 5792, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:36Data received: read 1024,  total read 6816, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:36Data received: read 424,  total read 7240, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:36Data received: read 1024,  total read 8264, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:36Data received: read 424,  total read 8688, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:36Data received: read 1024,  total read 9712, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:36Data received: read 424,  total read 10136, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:36Data received: read 1024,  total read 11160, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:36Data received: read 424,  total read 11584, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:36Data received: read 1024,  total read 12608, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:36Data received: read 417,  total read 13025, clientId 424270608, packageId 66, transaction Id 1348559723

 incoming data read complete - bytes read: 13025, expected: 13025

21-11-2018 15:37:36 Comm success

21-11-2018 15:37:38Data received: read 1024,  total read 1024, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:38Data received: read 424,  total read 1448, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:38Data received: read 1024,  total read 2472, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:38Data received: read 424,  total read 2896, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:38Data received: read 1024,  total read 3920, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:38Data received: read 424,  total read 4344, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:38Data received: read 1024,  total read 5368, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:38Data received: read 424,  total read 5792, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:38Data received: read 1024,  total read 6816, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:38Data received: read 424,  total read 7240, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:38Data received: read 1024,  total read 8264, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:38Data received: read 424,  total read 8688, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:38Data received: read 1024,  total read 9712, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:38Data received: read 424,  total read 10136, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:38Data received: read 1024,  total read 11160, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:38Data received: read 424,  total read 11584, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:38Data received: read 1024,  total read 12608, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:38Data received: read 417,  total read 13025, clientId 424270608, packageId 66, transaction Id 1348559723

 incoming data read complete - bytes read: 13025, expected: 13025

21-11-2018 15:37:38 Comm success

21-11-2018 15:37:39Data received: read 1024,  total read 1024, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:39Data received: read 424,  total read 1448, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:37:39Data received: read 1021,  total read 2469, clientId 424270608, packageId 66, transaction Id 1348559723

 incoming data read complete - bytes read: 2469, expected: 2469

21-11-2018 15:37:39 Comm success

21-11-2018 15:52:28Data received: read 264,  total read 264, clientId 424270608, packageId 66, transaction Id 1818584432

 incoming data read complete - bytes read: 264, expected: 264

21-11-2018 15:52:28 Comm success

21-11-2018 15:52:30Data received: read 1024,  total read 1024, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 15:52:30Data received: read 424,  total read 1448, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 15:52:30Data received: read 1024,  total read 2472, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 15:52:30Data received: read 424,  total read 2896, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 15:52:30Data received: read 1024,  total read 3920, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 15:52:30Data received: read 424,  total read 4344, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 15:52:30Data received: read 1024,  total read 5368, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 15:52:30Data received: read 424,  total read 5792, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 15:52:30Data received: read 1024,  total read 6816, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 15:52:30Data received: read 424,  total read 7240, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 15:52:30Data received: read 1024,  total read 8264, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 15:52:30Data received: read 424,  total read 8688, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 15:52:30Data received: read 1024,  total read 9712, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 15:52:30Data received: read 424,  total read 10136, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 15:52:30Data received: read 1024,  total read 11160, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 15:52:30Data received: read 424,  total read 11584, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 15:52:30Data received: read 1024,  total read 12608, clientId 424270608, packageId 66, transaction Id 1818584432

21-11-2018 15:52:30Data received: read 560,  total read 13168, clientId 424270608, packageId 66, transaction Id 1818584432

 incoming data read complete - bytes read: 13168, expected: 13168

21-11-2018 15:52:30 Comm success

21-11-2018 15:52:32Data received: read 1024,  total read 1024, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:32Data received: read 424,  total read 1448, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:32Data received: read 1024,  total read 2472, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:32Data received: read 424,  total read 2896, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:32Data received: read 1024,  total read 3920, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:32Data received: read 424,  total read 4344, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:32Data received: read 1024,  total read 5368, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:32Data received: read 424,  total read 5792, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:32Data received: read 1024,  total read 6816, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:32Data received: read 424,  total read 7240, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:32Data received: read 1024,  total read 8264, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:32Data received: read 424,  total read 8688, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:32Data received: read 1024,  total read 9712, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:32Data received: read 424,  total read 10136, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:32Data received: read 1024,  total read 11160, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:32Data received: read 424,  total read 11584, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:32Data received: read 1024,  total read 12608, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:32Data received: read 417,  total read 13025, clientId 424270608, packageId 66, transaction Id 1348559723

 incoming data read complete - bytes read: 13025, expected: 13025

21-11-2018 15:52:32 Comm success

21-11-2018 15:52:34Data received: read 1024,  total read 1024, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:34Data received: read 424,  total read 1448, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:34Data received: read 1024,  total read 2472, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:34Data received: read 424,  total read 2896, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:34Data received: read 1024,  total read 3920, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:34Data received: read 424,  total read 4344, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:34Data received: read 1024,  total read 5368, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:34Data received: read 424,  total read 5792, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:34Data received: read 1024,  total read 6816, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:34Data received: read 424,  total read 7240, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:34Data received: read 1024,  total read 8264, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:34Data received: read 424,  total read 8688, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:34Data received: read 1024,  total read 9712, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:34Data received: read 424,  total read 10136, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:34Data received: read 1024,  total read 11160, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:34Data received: read 424,  total read 11584, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:34Data received: read 1024,  total read 12608, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:34Data received: read 417,  total read 13025, clientId 424270608, packageId 66, transaction Id 1348559723

 incoming data read complete - bytes read: 13025, expected: 13025

21-11-2018 15:52:34 Comm success

21-11-2018 15:52:36Data received: read 1024,  total read 1024, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:36Data received: read 424,  total read 1448, clientId 424270608, packageId 66, transaction Id 1348559723

21-11-2018 15:52:36Data received: read 1024,  total read 2472, clientId 424270608, packageId 66, transaction Id 1348559723
